date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2015-01-07,1.6748,-0.00883687604490102,0.014986864103176512,-0.00883687604490102,0.03594459039885356,-0.921875,0.04669214234535435,0.41362500000000013,0.06041318366372139,0.876578125,0.09498746118939572,0.7136328125,0.13835283814983046,0.8860885416666668
2015-01-08,1.54,0.058441558441558294,0.058441558441558294,-0.012987012987012991,0.08753246753246757,0.19269474468878123,0.13114285714285656,0.28535221766679086,0.1402467532467535,1.1911293328363772,0.17973051948051944,1.0444465150950428,0.22662987012987168,1.136228102869922
2015-01-11,1.37,0.10218978102189769,0.12299270072992696,-0.007226277372262779,0.12408759124087587,-0.8431040028069354,0.23208759124087508,-0.8310809625449549,0.2620291970802924,-0.7142335019443876,0.30933211678832095,-0.6935382006374082,0.36570072992700897,-0.710720934085748
2015-01-12,1.374,-0.017467248908296984,0.12081513828238721,-0.017467248908296984,-0.0029112081513827937,2.6539529914529916,0.16736535662299779,0.11294871794871808,0.23433770014556088,0.32774572649572664,0.2825946142649196,0.22824252136752143,0.346441048034936,0.12525284900284905
2015-01-13,1.44,0.011041666666666616,0.05555555555555558,-0.02777777777777779,-0.04583333333333317,-0.4561933534743202,0.06858333333333255,-0.35130141761561706,0.15512500000000062,-0.31746455960957476,0.20971180555555535,-0.3993144317917732,0.2700069444444464,-0.3707277868154001
2015-01-14,1.45,0.0,0.0,0.0,-0.006896551724137945,40.98048780487805,0.020524137931033692,34.384878048780486,0.11474482758620752,27.725609756097562,0.18619655172413752,26.214634146341464,0.24791494252873725,26.40032520325203
2015-01-15,1.5,-0.033333333333333326,0.0,-0.033399999999999985,-0.033333333333333326,-0.9681553398058252,-0.04346666666666754,0.03377087378640775,0.05892000000000053,-0.21526213592233012,0.13262333333333287,-0.14586019417475737,0.19254222222222395,-0.17791844660194178
2015-01-19,1.51,-0.039735099337748325,0.0,-0.07947019867549676,-0.0066225165562914245,2.514878514878515,-0.05509933774834519,3.0435708435708433,0.03137748344370905,1.8103740103740105,0.115188741721854,2.071799071799072,0.17294260485651392,1.9822003822003822
2015-01-20,1.4907,-0.06084389883947139,0.0,-0.06084389883947139,0.012946937680284432,1.1547058823529412,-0.024082645736902886,4.12,0.02594754142349287,4.623882352941177,0.1182229824914467,5.373029411764706,0.176125310256928,5.290411764705882
2015-01-21,1.49,0.006711409395973256,0.006711409395973256,-0.059731543624161,0.00046979865771801244,-0.6672538657271482,-0.00795973154362506,0.4037972205911138,0.012382550335571008,0.7946173419455864,0.10568456375838897,1.0755823057349776,0.16438926174496826,1.0635871338161413
2015-01-22,1.5199,-0.013092966642542336,0.08559773669320347,-0.07230738864398978,-0.01967234686492536,-0.37335949957071013,-0.020896111586289345,-0.41722065497362937,-0.023652871899466632,0.1811112473935974,0.07241594841765875,0.32710045382067965,0.12983748930850902,0.2904902081033567
2015-01-25,1.48,-0.03378378378378377,0.006756756756756799,-0.03378378378378377,0.026959459459459545,1.852694191742477,0.014945945945945116,1.2043386983904827,-0.007797297297296724,2.4306857942617213,0.08933783783783755,2.772305808257523,0.14910585585585778,2.702577560065314
2015-01-26,1.52,-0.05921052631578949,0.0,-0.125,-0.02631578947368418,-0.4170915765857638,-0.014394736842106126,-0.12367937997144596,-0.037855263157894226,0.9486232918621254,0.049815789473683925,0.9709973485621046,0.10746271929824736,1.0746957644979265
2015-01-27,1.6,-0.04375000000000007,0.0,-0.04975000000000007,-0.050000000000000044,-0.7920078055402366,-0.06242500000000095,-0.8072116404360921,-0.07658749999999959,-0.7189878250540873,-0.008300000000000196,-0.5958936070928604,0.04208958333333501,-0.5812016572632531
2015-01-28,1.429,0.07067879636109176,0.07067879636109176,-0.02729181245626322,0.11966410076976919,1.1271431149611981,0.06506648005598215,-0.19516332791914814,0.04972708187543784,-0.27399386392347946,0.1068719384184742,-0.10695722793719542,0.16259155586657514,-0.1360283943933105
2015-01-29,1.45,-0.08965517241379306,0.10344827586206895,-0.08965517241379306,-0.014482758620689595,0.3559280557934663,0.041227586206895595,0.23746482319833584,0.03376551724137977,-0.09059097026795537,0.07425517241379298,0.17521717851462126,0.13538620689655367,0.21328765447204212
2015-02-01,1.6,-0.018750000000000044,0.0,-0.06000000000000005,-0.09375000000000011,-0.2882521989027258,-0.06512500000000088,-0.11888879212749293,-0.0631499999999996,-0.28512583819559356,-0.03520625000000022,-0.20262997474527555,0.020172916666668428,-0.12325466631832571
2015-02-02,1.67,-0.041916167664670545,0.0,-0.07784431137724546,-0.041916167664670545,-0.10624221668742218,-0.08994011976047978,-0.0782378580323786,-0.09643113772455059,-0.3719100249066003,-0.08193413173652708,-0.2853323474470736,-0.026580838323351563,-0.20678445413034452
2015-02-03,1.68,-0.015238095238095162,0.0,-0.03571428571428559,-0.005952380952380931,0.8307210031347962,-0.07750000000000068,0.9139070960387574,-0.09228571428571397,0.2807352522086066,-0.09097023809523808,0.32151610145340537,-0.035946428571426825,0.45608910420822646
2015-02-04,1.64,0.06707317073170738,0.06707317073170738,-0.060975609756097504,0.024390243902439046,-0.3744540511632053,-0.0452439024390251,-0.09788751225599435,-0.05860365853658489,-0.15143952223905877,-0.06940853658536583,-0.1670959978607719,-0.016497967479672915,-0.08701607392221533
2015-02-05,1.773,-0.05809362662154538,0.03778905809362665,-0.05809362662154538,-0.07501410039481105,0.21945652173913044,-0.09306260575296177,0.10306521739130448,-0.12076142131979661,0.10119565217391302,-0.14189509306260573,0.07394565217391302,-0.09403647302124285,0.15111231884057963
2015-02-08,1.68,0.029761904761904878,0.029761904761904878,0.0,0.05535714285714288,4.111111111111111,-0.0044047619047625775,4.752,-0.057023809523809144,4.6865000000000006,-0.09147023809523813,4.566833333333333,-0.045904761904760116,4.8885555555555555
2015-02-09,1.67,0.0059880239520957446,0.029940119760479167,0.0,0.0059880239520957446,-0.7179567533688499,0.011137724550897454,0.31886555938577255,-0.039401197604790106,0.5872610466938264,-0.08183832335329344,0.5421497963020996,-0.042786427145706796,0.5385720254883526
2015-02-10,1.6112,0.036494538232373364,0.036494538232373364,0.0,0.036494538232373364,4.61301671064204,0.04803872889771532,5.265435356200528,0.004965243296922051,8.039401934916446,-0.03902060575968225,6.432761653474054,-0.008474015226744291,7.598592788038699
2015-02-11,1.5901,-6.288912647001155e-05,0.0,-6.288912647001155e-05,0.013269605685176877,0.4212499999999999,0.05329224577070546,6.434500000000001,0.01900509401924433,9.04275,-0.018810137727186982,9.049875,0.0028216254742903235,10.594833333333334
2015-02-12,1.59,0.0062893081761006275,0.0062893081761006275,0.0,6.289308176099517e-05,0.14777618364418932,0.0470817610062888,4.543472022955524,0.029201257861635632,9.051649928263988,-0.014028301886792494,9.35767575322812,-0.003821802935008889,11.537589670014349
2015-02-16,1.73,-0.06358381502890165,0.0,-0.06358381502890165,-0.08092485549132944,0.7556675062972291,-0.05880924855491376,4.4488664987405535,-0.045994219653178736,14.764231738035264,-0.08977167630057803,17.220780856423172,-0.0871348747591505,19.6303946263644
2015-02-17,1.61,0.05590062111801242,0.13043478260869557,0.0,0.07453416149068315,-0.8025857782197912,0.017552795031055446,-0.0638488314271507,0.03318633540372695,1.560815514669319,-0.014785714285714291,2.286797613127797,-0.020751552795029382,2.89754682579148
2015-02-18,1.799,0.0005558643690939391,0.005558643690939391,-0.07726514730405787,-0.10505836575875482,-0.117208077260755,-0.09602001111728786,-0.5573309920983318,-0.07869371873262876,0.7849429323968393,-0.11551139521956644,1.8652985074626862,-0.12696498054474548,2.3091747146619843
2015-02-19,1.61,-0.006211180124223614,0.02608695652173898,-0.037267080745341685,0.11739130434782608,0.41140024783147466,0.0334285714285707,-0.23382899628252796,0.03685093167701914,1.2255885997521685,-0.0021055900621119727,3.0619888475836436,-0.0224285714285698,3.6015695993391157
2015-02-22,1.57,0.0,0.0,0.0,0.02547770700636942,10.955555555555556,0.0622929936305725,9.365925925925927,0.06135668789808957,18.493333333333332,0.027140127388534996,46.26888888888889,-0.00017622080679235985,54.28938271604938
2015-02-24,1.55,0.0,0.006451612903225712,0.0,0.012903225806451646,-0.9613180515759312,0.07341935483870898,-0.6312320916905444,0.061954838709677995,-0.505702005730659,0.042009677419354796,0.7135816618911173,0.010470967741937232,1.078863419293219
2015-02-25,1.6256,-0.07720226377952755,0.0,-0.07720226377952755,-0.046505905511810997,0.4541666666666666,0.0013533464566923836,-0.20600000000000007,0.004570620078740761,-0.2107916666666667,-0.004296874999999867,1.505,-0.03631684711285921,1.9969583333333332
2015-02-26,1.49,0.006778523489932908,0.01342281879194629,-0.02684563758389269,0.09100671140939598,-0.18644067796610164,0.09457718120805314,-0.3276610169491525,0.09301342281879244,-0.4929152542372881,0.08986241610738266,0.9955423728813562,0.05710290827740683,1.0788700564971752
2015-03-01,1.47,0.006802721088435382,0.08571428571428585,0.0,0.013605442176870763,0.2854030501089324,0.06742857142857095,-0.07721132897603478,0.09963945578231348,-0.26919389978213504,0.10094897959183702,1.1157734204793028,0.07411564625850531,1.5790849673202616
2015-03-02,1.45,0.006896551724137945,0.062000000000000055,-0.006896551724137945,0.01379310344827589,-0.5391566265060241,0.06284137931034417,-0.5473895582329318,0.10652413793103488,-0.6331927710843374,0.1175482758620694,-0.11318273092369469,0.08962068965517433,0.08870816599732256
2015-03-03,1.462,0.039671682626539084,0.06450068399452813,0.0,-0.008207934336525335,0.34051144010767165,0.03770177838577227,-0.132436069986541,0.0878659370725039,-0.3930013458950202,0.10837551299589654,0.14581426648721396,0.08067715458276536,0.5004306864064605
2015-03-04,1.54,-0.045454545454545525,0.0,-0.07142857142857151,-0.05064935064935072,-0.6569396989565057,-0.026285714285714912,-0.6982177486379166,0.01536363636363669,-0.7611229107027426,0.047756493506494024,-0.642783267153015,0.025119047619049484,-0.5134576907686151
2015-03-05,1.46,0.0,0.04787671232876711,0.0,0.0547945205479452,4.491379310344827,0.015342465753423795,1.5120689655172415,0.06620547945205502,0.7589249492900607,0.10071575342465788,0.9104208924949289,0.08197488584475088,1.7929175118323193
2015-03-09,1.509,0.013850231941683333,0.013850231941683333,-0.005964214711729587,-0.032471835652750136,-0.6447486939290218,-0.021603711066932485,-0.14282111331291658,0.009118621603711574,-0.3806521347504954,0.05768389662027884,-0.36677175283732655,0.0461630218687894,-0.006179066834804625
2015-03-10,1.54,-0.07142857142857151,0.051948051948051965,-0.07142857142857151,-0.02012987012987022,-0.7305993690851735,-0.03623376623376695,-0.7374714875030333,-0.0177532467532463,-0.8140402814850765,0.03213961038961077,-0.8431618539189517,0.02551515151515349,-0.7315489767855698
2015-03-12,1.56,-0.05769230769230771,0.0,-0.06410256410256421,-0.012820512820512886,2.9247619047619047,-0.03705128205128283,0.6255999999999999,-0.032269230769230384,0.11975238095238083,0.011439102564102743,-0.2758285714285714,0.01279700854701038,0.1326666666666667
2015-03-15,1.53,-0.045751633986928164,0.0,-0.045751633986928164,0.019607843137254832,0.33282559025133285,-0.00535947712418372,1.2445798425996446,-0.012640522875816629,0.537116019294237,0.02734967320261461,0.00898705255140908,0.0343986928104596,0.52988914276043
2015-03-17,1.52,-0.026249999999999996,0.0,-0.03289473684210531,0.006578947368421018,-0.6365230229768386,-0.00013157894736914866,-0.31130386638368557,-0.012434210526315437,-0.4270923687367352,0.029503289473684413,-0.6445280059056935,0.041423245614037096,-0.4468856694657193
2015-03-18,1.57,-0.006369426751592355,0.08917197452229297,-0.02547770700636942,-0.031847133757961776,-0.20398119582782426,-0.02433121019108342,-0.3215513442044954,-0.041974522292993366,-0.48602174232407813,-0.0061878980891717505,-0.6814125165271044,0.006558386411891437,-0.5908941775623133
2015-03-19,1.53,0.026143790849673332,0.153202614379085,-0.045686274509804004,0.026143790849673332,-0.10593025546726209,0.009150326797385144,-0.2875155972942799,-0.010392156862744861,-0.4661325277467656,0.019137254901961054,-0.6730839955342485,0.03594553376906506,-0.6286880760053415
2015-03-22,1.4768,0.04279523293607812,0.04279523293607812,-0.011375947995666214,0.036023835319610065,0.46723838889959524,0.044149512459371154,-0.058257853150896155,0.030674431202600605,-0.11795143572942768,0.053819068255688496,-0.45033243399498946,0.0750699711087055,-0.4325399884370784
2015-03-23,1.52,-0.006578947368421018,0.0,-0.006578947368421018,-0.028421052631579014,11.74938574938575,0.0035263157894729336,12.266584766584767,0.0023552631578949157,11.064127764127765,0.015539473684210714,6.621007371007371,0.041813596491230065,6.189516789516789
2015-03-24,1.49,0.04026845637583887,0.046979865771812124,0.0,0.020134228187919545,-0.746417445482866,0.022389261744965694,2.169470404984424,0.021194630872483522,1.7472585669781933,0.032966442953020536,0.9139096573208723,0.05943400447427494,0.6981723779854621
2015-03-25,1.5097,-0.006425117573027772,0.0,-0.006425117573027772,-0.013048950122540925,10.588447653429602,0.005073855732926402,30.222382671480144,0.0098562628336758,31.28339350180505,0.009253494071670199,21.347472924187727,0.041414409043741385,18.220938628158844
2015-03-26,1.58,-0.05689873417721525,0.006329113924050667,-0.05689873417721525,-0.04449367088607592,-0.9664851784633999,-0.04727848101265897,-0.2763218390804598,-0.03503164556962002,0.018160919540229914,-0.0388259493670885,-0.25911675741076834,-0.007670886075947458,-0.3999435370034281
2015-03-29,1.6,-0.006249999999999978,0.006250000000000089,-0.025000000000000022,-0.012499999999999956,0.6549859831798157,-0.05293750000000064,-0.08113736483780531,-0.044593749999999766,0.43794553464156993,-0.050528124999999924,0.30754905887064465,-0.02409583333333154,-0.01315578694433317
2015-03-30,1.5,0.0,0.048666666666666636,0.0,0.06666666666666665,-0.45746876697447036,0.02662666666666591,-0.6184682237914176,0.021766666666666934,-0.22265073329712115,0.014436666666666875,-0.2824443237370994,0.0391866666666687,-0.4530400144848814
2015-03-31,1.51,-0.0066225165562914245,0.0331125827814569,-0.0066225165562914245,-0.0066225165562914245,-0.7850755329332928,0.017178807947019203,-0.8788157556795629,0.013013245033113074,-0.8206332158117163,0.003559602649006788,-0.8378353452100212,0.02855187637969281,-0.8802478071711535
2015-04-01,1.65,-0.05454545454545445,0.036363636363636376,-0.10303030303030303,-0.08484848484848484,-0.27209843811077683,-0.06670303030303082,-0.7771206172776559,-0.07354545454545414,-0.8150665375006374,-0.0809848484848481,-0.8480718571015823,-0.060763636363634466,-0.8892129369975696
2015-04-05,1.83,-0.0710382513661203,0.060109289617486183,-0.18579234972677594,-0.09836065573770503,-0.7274937707833529,-0.14316939890710445,-0.8850193128872998,-0.16030054644808722,-0.9286590279643198,-0.16646174863387952,-0.9455047749608648,-0.15205646630236636,-0.9608497979171104
2015-04-06,1.77,-0.06779661016949157,0.016892655367231724,-0.06779661016949157,0.033898305084745894,10.62662215281891,-0.08587570621468987,2.5731516881158796,-0.11488700564971721,0.9101233105379356,-0.12747175141242906,0.20151849658069043,-0.11879284369114718,-0.15851237592662393
2015-04-07,1.7,0.05294117647058827,0.05294117647058827,-0.11176470588235288,0.04117647058823537,0.08285714285714296,-0.02823529411764769,3.027545189504373,-0.06119411764705851,1.1161632653061222,-0.08248529411764671,0.3443848396501459,-0.08172352941176286,-0.05346550048590859
2015-04-08,1.74,-0.08045977011494243,0.005747126436781658,-0.08045977011494243,-0.02298850574712641,-0.5450928381962865,-0.027586206896552334,0.8743076923076922,-0.07243103448275834,0.005989389920424415,-0.0989798850574709,-0.3800464190981432,-0.10110919540229701,-0.5560291777188329
2015-04-09,1.6501,-6.060238773408777e-05,0.04236106902611958,-0.03642203502817998,0.054481546572935136,1.915248994741726,0.053269498818252714,4.384751005258274,-0.006745045754802392,2.1994123105474794,-0.04140658141930764,0.9454570058768947,-0.05332808112639442,0.38558872048664816
2015-04-12,1.6565,0.017204950196196833,0.017204950196196833,0.0,-0.0038635677633566123,16.428571428571427,0.04921219438575242,80.47466307277628,-0.002106851795955045,56.4667115902965,-0.04085119227286438,33.403908355795146,-0.05617869000905329,23.657277628032347
