date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2022-06-01,55.42,-0.01551786358715268,0.003789245759653559,-0.019160952724648128,-0.019126669072537017,0.1363284691102684,-0.04153735113677448,0.3029667930598643,-0.06219776254059817,0.643303075567812,-0.0649224106820665,0.9361434754299285,-0.06498255744015302,0.9217161387516437
2022-06-02,55.44,-0.005230880230880253,0.003607503607503615,-0.014790764790764799,-0.0003607503607503393,-0.15693112467306014,-0.028823953823954418,0.11050534405373114,-0.05290404040403951,0.3088436823920695,-0.06042568542568749,0.6171429494010139,-0.0643759018759007,0.6131512157318608
2022-06-05,56.35,-0.011889973380656671,0.0014196983141081532,-0.022537710736468597,-0.016149068322981464,-0.014523283713174684,-0.034924578527063654,0.004477906406919363,-0.05888198757763885,0.27379126439122503,-0.06893522626442083,0.5906145983822004,-0.079958592132504,0.5466066727339456
2022-06-06,55.45,0.0054102795311090635,0.00976916140667261,-0.01749323715058626,0.01623083859332719,0.4407390427287732,-0.007574391343553533,0.5214744177516963,-0.03498647430117141,0.6910297084173851,-0.050000000000002154,1.1604149092242801,-0.0648932972648022,1.157833302769118
2022-06-07,55.6,-0.004496402877697814,0.009352517985611541,-0.01258992805755399,-0.0026978417266186883,-0.34067661354678014,-0.00352517985611589,-0.15372645273619812,-0.030143884892085415,0.05863117548908181,-0.05126798561151291,0.3558245471912558,-0.06718225419664159,0.37351361045953935
2022-06-08,55.14,0.0019949220166848303,0.01196953210010876,-0.007254261878853807,0.008342401160681856,0.1318580558634752,0.00928545520493218,-0.018777627239260575,-0.01369241929633569,0.07256503948214732,-0.04114980050780037,0.40531777312476924,-0.0565711522185941,0.5327241085154621
2022-06-09,52.0,0.04326923076923084,0.04326923076923084,-0.0009615384615384581,0.06038461538461548,-0.11314067942665029,0.06915384615384546,-0.11086378697219412,0.05228846153846245,-0.033675797701260946,0.021499999999998076,0.2105843336205746,0.0043333333333346324,0.335570173841629
2022-06-12,51.95,-0.019826756496631348,0.005582290664100098,-0.02771896053897993,0.0009624639076033503,-0.10292716652240419,0.05693936477382011,-0.19155656448530978,0.05187680461982769,-0.16617399683167022,0.021511068334935324,0.07503143832372494,0.006525505293552669,0.19252575402074834
2022-06-13,52.01,-0.0053835800807536804,0.01211305518169592,-0.01691982311094009,-0.0011536243030185744,-0.24047979359448257,0.03880023072485983,-0.36400224929089453,0.04843299365506737,-0.33895945487773615,0.018967506248796173,-0.22029488865183133,0.007421649682754605,-0.09096231610806527
2022-06-14,52.21,-0.00038306837770551994,0.013790461597395165,-0.007278299176402991,-0.003830683777054311,0.7850057567974493,0.021643363340355437,0.3312771233725975,0.04140969162995711,0.18221444808549592,0.016031411606969748,0.4159662563103357,0.005165038626062657,0.6354532616931874
2022-06-15,51.29,0.00019496977968413987,0.006823942288945339,-0.024371222460518593,0.017937219730941756,-0.553558072179589,0.026749853772664478,-0.42537916854754476,0.05589783583544672,-0.47644393775144733,0.03460713589393416,-0.3847953659557223,0.02554754013128102,-0.2702705938302805
2022-06-16,50.96,0.019230769230769162,0.031397174254317095,-0.0001962323390894971,0.0064756671899528495,-0.10434410506123648,0.018288854003139177,-0.39246392208942005,0.054631083202512976,-0.4800342334366239,0.04249411302982509,-0.4409645861000443,0.03299319727891281,-0.33401859229747677
2022-06-20,49.96,0.025820656525220143,0.026020816653322676,-0.0024019215372297342,0.02001601281024823,0.9665138413324821,0.03450760608486725,0.3967639719110905,0.06677341873498932,0.12930706285183668,0.06413130504403286,0.14542945853403766,0.05569121964238177,0.3434080049523147
2022-06-21,50.93,-0.029452189279403074,0.005595915963086728,-0.0383860200274887,-0.01904574906734735,-0.13412930523311328,0.006989986255644398,0.19797690475472596,0.03390928725702058,-0.014536537321232945,0.04228352640879396,-0.04389679500708532,0.03417762942601099,0.11780936875006276
2022-06-22,52.4,-0.028053435114503755,0.00104961832061079,-0.0315839694656489,-0.028053435114503755,0.10388018305366797,-0.02538167938931346,0.27488226320898623,-0.0037213740458003075,0.1377251421439467,0.012681297709921324,0.05453806684232432,0.003206106870230485,0.20860296768825393
2022-06-23,53.22,-0.006576475009394955,0.01653513716647881,-0.01164975573092819,-0.015407741450582546,-0.21477199966896499,-0.03968432919954956,0.04008572063262528,-0.025084554678691084,-0.10015245031208753,-0.0015971439308550828,-0.20870338831707924,-0.01273330828009378,-0.10367695633677876
2022-06-26,53.85,-0.0051996285979573065,0.009935004642525502,-0.015990714948932228,-0.011699164345403967,0.8167380174248839,-0.04375116063138407,0.7725902303534831,-0.040055710306405534,0.700815851738136,-0.011959145775303881,0.48044448488972935,-0.022414113277621772,0.6193285379293245
2022-06-27,52.3,0.03116634799235185,0.03957934990439771,-0.0020267686424473297,0.029636711281070927,0.015484876731702624,-0.0043594646271516435,0.4585532448330174,-0.00806883365200639,0.6962834688695316,0.018384321223707145,0.46355107518241123,0.00709369024856743,0.6233374047764457
2022-06-28,52.58,-0.003233168505135109,0.0017116774438949989,-0.01958919741346521,-0.0053252187143401075,0.33142178522901133,-0.0007607455306206656,0.839526249906384,-0.012685431723087337,1.1950784768955889,0.012190947128183582,0.9527892197246088,0.0010523646506923612,1.0767293982546424
2022-06-29,54.76,-0.04766252739225707,0.0,-0.05277574872169466,-0.039810080350620836,-0.5878607491677139,-0.03451424397370406,-0.33492955883325615,-0.05094959824689427,-0.16075269528407954,-0.029017531044559952,-0.2272211566020681,-0.03783783783783645,-0.15627444495888176
2022-06-30,55.77,-0.02438587053971686,0.0016137708445400634,-0.03191680114757045,-0.01811009503317207,-0.055774603319996174,-0.043535951228259595,-0.33329447375104604,-0.06356464048771604,-0.1695512967303825,-0.04624350008965583,-0.253992613903681,-0.05352339967724451,-0.20493488938203552
2022-07-04,56.78,-0.03170130327580145,0.001232828460725699,-0.04473406128918633,-0.01778795350475515,0.0022910128864257473,-0.05156745332863755,-0.32292181344728577,-0.07233180697428532,-0.19406923950056754,-0.06290066924973758,-0.22940759164051538,-0.06701890336972982,-0.20435626293650255
2022-07-05,55.94,0.01912763675366458,0.023507329281373,-0.00715051841258485,0.01501608866642834,0.27228322042177244,-0.026850196639256918,-0.018296982181918664,-0.04799785484447461,-0.02730583812942,-0.047631390775833116,0.002919861108161559,-0.04908235013705031,0.02282813373825765
2022-07-06,55.78,0.007350304768734217,0.017479383291502337,-0.01613481534600214,0.0028684116170669682,0.2575312466616815,-0.011007529580495556,0.31985498344193997,-0.03454643241304978,0.2339012925969446,-0.04526712083184126,0.2716256276038884,-0.043743277160271155,0.2581937916177046
2022-07-07,54.72,0.01736111111111116,0.023391812865497075,-0.012975146198830445,0.019371345029239873,0.21710724124200587,0.019846491228069585,0.6979205096742214,-0.006980994152045006,0.4617882479136026,-0.026471125730996192,0.5642480436213522,-0.022496345029238363,0.5171581653244921
2022-07-10,54.42,0.0014700477765527964,0.015803013597941895,-0.014057331863285616,0.005512679162072764,-0.29552961650532683,0.025321572951120475,0.07737558892393648,0.0027563395810381586,-0.0029676614209739327,-0.02191289966924137,0.0898436024112248,-0.014822981746905328,0.025669546168392676
2022-07-11,55.12,-0.010885341074020172,0.0181422351233671,-0.010885341074020172,-0.012699564586357015,-0.02036295523626863,0.007402031930333397,-0.018026627185750987,-0.007801161103046184,-0.054058570835716746,-0.03498730043541565,0.07565418307031413,-0.02574987905176429,0.014773751173024374
2022-07-12,53.77,0.020829458806025603,0.020829458806025603,-0.010972661335317158,0.025106936953691594,0.7114146135462756,0.026520364515528527,0.5628605157835129,0.019471824437420127,0.6687516196216563,-0.00785754137995398,0.8473822115153902,0.00018597731076952506,0.7216112716069525
2022-07-13,53.05,0.0045240339302545785,0.010744580584354457,-0.009425070688030113,0.013572101790763513,-0.14694034616581242,0.03227144203581456,0.19540683489167998,0.036079170593781296,0.4069626160572468,0.007323279924597248,0.5433812572663708,0.014175306314798908,0.465245050680378
2022-07-14,53.98,-0.0048165987402741806,0.002500926268988568,-0.03718228973693949,-0.01722860318636532,-0.22220948596464418,0.004371989625786776,-0.10542437210250144,0.019099666543165972,0.1125802384227419,-0.009068173397557056,0.1623089561363289,-0.003624799308384219,0.11488953419260617
2022-07-17,52.23,0.03580317825004786,0.03580317825004786,-0.004403599463909558,0.03350564809496448,0.13760803262893284,0.03519050354202502,0.06689945449408485,0.05175186674325283,0.21514811246260046,0.025828068160058892,0.3300542608141297,0.029516880464613315,0.27040576077428513
2022-07-18,54.31,-0.02835573559197202,0.007365126127784949,-0.05477444301233658,-0.03829865586448178,0.18785443217706344,-0.012520714417235124,0.20425103479136353,0.004953047320937154,0.3555207517619421,-0.012594365678514574,0.5087206450558055,-0.011870128275945246,0.511206152239825
2022-07-19,55.56,-0.02123830093592516,0.004319654427645592,-0.025017998560115218,-0.02249820014398851,-0.10457088258410518,-0.03765298776097992,-0.01739123734377168,-0.022102231821452434,0.11866803310268303,-0.031794456443486996,0.2651739894281002,-0.034779217662585515,0.3432538642913281
2022-07-20,57.63,-0.0334895019954885,8.676036786381403e-05,-0.04685059864653829,-0.03591879229567929,-0.06506062287027503,-0.06600728787090149,-0.044453889877457575,-0.05788651743883211,0.0036921237095577375,-0.06171264966163692,0.16754064938152413,-0.06990572040025311,0.2492933935599757
2022-07-21,56.8,0.011971830985915588,0.018309859154929775,-0.008626760563380187,0.014612676056338092,0.505749246089428,-0.03623239436619807,0.4749810166402708,-0.04086267605633598,0.4994120582300998,-0.04210387323943887,0.725375870522639,-0.055035211267604134,0.8918794610895362
2022-07-24,56.44,0.012402551381998528,0.01523742026931263,-0.010630758327427214,0.006378454996456506,-0.2795098046878053,-0.020092133238838628,-0.03865290076514871,-0.031059532246631716,0.05618254148137147,-0.03209603118356019,0.20869291670900125,-0.048299078667610074,0.34400373065309875
2022-07-25,56.62,-0.006888025432709277,0.004592016955139666,-0.02029141646061461,-0.0031790886612503844,0.34403033677178096,-0.00833627693394634,0.2708859429819954,-0.030572235959023253,0.3704500094539802,-0.03232956552455202,0.5711396247820333,-0.050559284116329484,0.8000115548645981
2022-07-26,57.57,-0.013722424874066386,0.00920618377627247,-0.018759770713913437,-0.01650165016501659,0.07062686970017329,-0.016675351745701672,0.31338986481927167,-0.04396387007121594,0.3737657167277717,-0.04589195761681675,0.6645752266132843,-0.06355161831972522,0.901053779887087
2022-07-27,59.01,-0.01796305710896451,0.0022877478393492634,-0.02830028808676488,-0.02440264361972544,-0.013841137457578201,-0.03385866802236981,0.20457822238981427,-0.0608540925266885,0.3378124792050219,-0.06470937129300347,0.6218352815917307,-0.08322883127153458,0.8397038055734238
2022-07-28,60.17,-0.01778294831311289,0.005235167026757415,-0.026591324580355735,-0.019278710320757897,-0.19897301955349445,-0.04789762340036641,-0.12152838854685821,-0.06905434601960925,0.04322024110942313,-0.0773973741067,0.29766752840631483,-0.09702509556257144,0.4287329465869485
2022-07-31,61.32,-0.028212654924983593,0.017123287671232834,-0.03481735159817345,-0.01875407697325504,-0.3856435670583612,-0.05476190476190557,-0.4380622308578165,-0.07641878669275759,-0.38336162339469815,-0.09028864970646011,-0.2339401596978512,-0.10963252881060981,-0.12642018836996494
2022-08-01,59.7,0.018090452261306567,0.02010050251256268,-0.0041876046901172526,0.02713567839195985,1.1044887551400153,-0.01276381909547819,0.3095632997174427,-0.036130653266329915,0.3496071764949116,-0.060954773869349,0.5794519997243344,-0.07987158012283513,0.7923904803473387
2022-08-02,61.58,-0.028905488795063383,0.005521273140630223,-0.035807080220850884,-0.03052939265995447,-0.22096352768531446,-0.03290029230269642,0.0056372812198002276,-0.05680415719389231,0.025314077096531662,-0.08725235466060621,0.16219039693618242,-0.10323156869113226,0.32123704021857136
2022-08-03,62.46,-0.01729106628242072,0.004562920268972093,-0.022094140249759864,-0.014089016970861401,-0.4328402141642772,-0.033685558757605705,-0.40646248318911926,-0.06045469100223955,-0.4276292217513765,-0.09559718219660807,-0.36028749777969504,-0.10966485217205557,-0.2608911669923113
2022-08-04,61.64,0.009247242050616444,0.00940947436729389,-0.011680726800778696,0.013303049967553493,0.9237227738238194,-0.009636599610643226,0.35049058372140696,-0.040120051914339316,0.1579376934266663,-0.07814730694354532,0.2537035409893682,-0.09158555050832673,0.42120363048225284
2022-08-07,61.78,-0.002913564260278445,0.022337325995467783,-0.00696018128844289,-0.0022661055357721116,-0.33196154648857357,-0.007122045969570445,-0.11103907962016069,-0.03446099061184649,-0.2197726442658875,-0.07463580446746731,-0.1692052332255034,-0.08865868134239663,-0.0675049566941458
2022-08-08,59.84,0.07787433155080214,0.07787433155080214,-0.03191844919786102,0.03241978609625673,-0.5620113519180285,0.02660427807486543,-0.6277233605562269,0.005765374331552886,-0.6510196444741525,-0.03848596256684722,-0.6391714013934237,-0.054344919786095125,-0.598838623182403
2022-08-09,61.58,-0.014452744397531636,0.021029555050340987,-0.021354335823319248,-0.02825592724910675,0.46760210284487735,-0.001948684637870346,-0.2331231606395734,-0.01742448847028033,-0.38098510065651015,-0.06182202013641003,-0.43444414632714834,-0.077822886218468,-0.3799940469702432
2022-08-10,61.05,0.013923013923013983,0.021785421785421866,-0.0035872235872235203,0.008681408681408653,0.20556350165014825,0.006715806715805739,0.05266727652240699,-0.0023259623259601625,-0.17812150954457917,-0.04728091728091943,-0.2842376719009809,-0.06475020475020354,-0.23332288829026437
2022-08-11,61.72,-0.017498379779649964,0.003240440699935343,-0.03532080362929357,-0.0108554763447829,-0.012285220794520768,-0.008781594296825346,0.04054971495891624,-0.009850939727800934,-0.1344575233873463,-0.05114225534672934,-0.274130649654057,-0.07032836465759229,-0.22537065324827033
2022-08-14,63.36,-0.036142676767676796,0.0042613636363637575,-0.056256313131313074,-0.025883838383838342,0.1904159164245094,-0.034185606060607054,0.3550330106549242,-0.03303345959595749,0.08250643276938896,-0.06959438131313345,-0.12305100458167684,-0.0907302188552177,-0.08311078625378088
2022-08-15,63.29,-0.006794122294201288,0.006004108073945469,-0.010270184863327536,0.0011060199083583466,0.5419625594458137,-0.0281245062411134,1.1168097642326336,-0.02874071733290995,0.6554928390129475,-0.05977247590456858,0.3660780882043013,-0.08572707642070776,0.3918472567112301
2022-08-16,62.92,0.003337571519389737,0.003337571519389737,-0.014621741894469187,0.005880483153210436,0.2673231683950159,-0.011443102352194368,1.1230917515357728,-0.017323585505401806,1.1236747064903092,-0.04710743801653117,0.7271550172447829,-0.07690188599279402,0.7134056414246397
2022-08-17,62.87,0.0019087004930811169,0.005885159853666444,-0.008271035470017396,0.0007952918721172431,0.280357434913838,-0.006394146651822141,1.2650668331920842,-0.014410688722759413,1.680935813372586,-0.04049626212820323,1.1789144624351366,-0.07246699538730594,1.1431028244891484
2022-08-18,61.35,0.02314588427057873,0.02314588427057873,-0.009779951100244544,0.024775876120619378,-0.17237433089275822,0.024156479217602778,0.5532000246108411,0.010676446617768676,1.0591017043007445,-0.012453137734313668,0.7593016673844828,-0.045634338494973115,0.7398392091716399
2022-08-21,59.85,0.01403508771929829,0.017042606516290748,-0.010359231411863012,0.02506265664160412,-0.1469405750396271,0.048588137009188515,0.07501758290207095,0.03552213868003529,0.7343197253918101,0.016098579782787725,0.49505684263565075,-0.018022834864939163,0.4695621594952919
2022-08-22,59.21,0.00979564262793442,0.020266846816415995,-0.008613409896976787,0.010808984968755375,0.0994760168043951,0.048066205032932574,0.013413508148284903,0.04345549738220078,0.839827339458012,0.029961155210265877,0.6249169013434281,-0.004351742385857227,0.5851942046381362
2022-08-23,59.51,-0.0010082339102670534,0.0034447991934130062,-0.01310704083347336,-0.005041169551335822,0.4313042041794004,0.029070744412702743,0.3762021970760716,0.03713661569484317,1.1981845213512843,0.026945051251888064,1.3186850582307756,-0.007080042569875045,1.218417444453622
2022-08-24,60.99,-0.02098704705689458,0.003279226102639754,-0.02377438924413844,-0.024266273159534446,-0.4586049922638692,-0.007083128381702997,-0.30068238934649816,0.00857517625840476,0.030892651122856885,0.0036153467781578907,0.24263234149875257,-0.028037383177569097,0.18802554264709848
2022-08-25,59.0,0.03203389830508474,0.03203389830508474,-0.008135593220338966,0.03372881355932211,-0.04616762635956495,0.02003389830508362,-0.25695030923437834,0.0424915254237308,-0.09010535295372157,0.03914406779660773,0.1944960545958625,0.009231638418080168,0.13024127390346196
2022-08-28,58.68,0.0013633265167007913,0.012099522835719245,-0.00971370143149286,0.005453306066802943,0.11430608365019013,0.01758691206543883,-0.1036501901140684,0.04354124062713205,-0.06508840304182517,0.043813905930467856,0.33325000000000005,0.01758691206544083,0.24682160963244604
2022-08-29,57.9,0.014853195164076016,0.020552677029361144,-0.008580310880829,0.013471502590673534,-0.02217760675180791,0.027253886010361716,-0.10505641998029491,0.049516407599311085,-0.1444537393341141,0.055595854922277255,0.2674218764523266,0.0350086355785848,0.20899621388160794
2022-08-30,57.48,0.011308281141266585,0.01791927627000689,-0.0071329157967988666,0.007306889352818313,0.08232145911089206,0.03020180932498162,0.010752190577749232,0.04780793319415633,-0.07558021387684466,0.06174321503131286,0.38208152671448525,0.04465321271166922,0.3056316207760328
2022-08-31,57.94,-0.011391094235415844,0.005350362443907519,-0.02165516051087335,-0.00793924749741115,-0.14190139933184276,0.015015533310320128,-0.06556918534888345,0.030100103555404267,-0.1952840531418064,0.049775629962027335,0.18063034676841538,0.03746404326314701,0.11162023808496135
2022-09-01,57.01,0.027363620417470758,0.03157340817400467,-0.005262234695667334,0.01631292755656899,0.25172618726025187,0.020873530959479858,0.17835647522826736,0.03825644623750435,0.05978172780809343,0.06293632696018014,0.43395321195094283,0.05456937379407245,0.38317143011507926
2022-09-05,55.12,0.03174891146589265,0.03283744557329471,-0.010522496371552892,0.03428882438316405,-0.4359797904693413,0.04865747460086989,-0.3654658369951427,0.06598330914368877,-0.395387034452496,0.09518323657474359,-0.19423333597430537,0.09085631349782419,-0.21979042871102283
2022-09-06,57.71,-0.038814763472535097,0.007970888927395503,-0.041587246577716175,-0.044879570265118796,-0.3229417687254481,-0.010743372032577692,-0.5217905126596903,0.00994628313983914,-0.5622449905918859,0.040261653093048855,-0.45223050704783285,0.04113671807312547,-0.466782892637463
2022-09-07,57.12,-0.0021008403361344463,0.0,-0.015756302521008347,0.010329131652661028,1.312111816056862,-0.0011904761904771854,0.36280875828841275,0.01775210084033807,0.16068597051948674,0.049142156862742814,0.2151142489147546,0.052526844070962975,0.2796530394822625
2022-09-08,57.55,-0.0038227628149435366,0.011120764552563056,-0.01320590790616849,-0.007471763683753241,-0.2492031087711758,-0.00990443092962745,0.03094588302711232,0.005994787141618163,-0.09684251996704984,0.03742832319721745,-0.13558790874252358,0.04440196930205742,-0.03544476678246955
2022-09-11,59.27,-0.02783870423485757,0.002530791294077961,-0.02893538046229127,-0.029019740172093855,-0.29345405591432683,-0.03995275856251157,-0.24753527542158427,-0.02900286823013143,-0.34781211409599777,0.004369832967772158,-0.4039949288418325,0.013272594342276678,-0.3101569933396764
2022-09-12,57.25,0.016244541484716102,0.021572052401746644,-0.007510917030567721,0.035283842794759934,0.7658024790655693,0.0018165938864618258,0.5164535242231696,0.005729257641923224,0.22345371189576113,0.03766812227073979,0.05120557298229622,0.04850072780203907,0.24345484388917193
2022-09-13,57.2,0.0008741258741258306,0.0008741258741258306,-0.029720279720279796,0.0008741258741258306,-0.40212867134361696,0.010139860139859014,-0.14912026672508405,0.004108391608393491,-0.26495386275840327,0.033234265734263246,-0.3865769212274056,0.04704545454545572,-0.26927692496754096
2022-09-14,57.99,-0.0041386445938955685,0.014485256078634157,-0.010817382307294454,-0.013623038454905978,0.3384848636548927,-0.005380237972065216,0.0599575195417259,-0.010777720296600735,0.04075549421078595,0.013907570270734082,-0.1510419869984052,0.03134448468126805,0.0019235399428350064
2022-09-15,57.05,0.0005258545135846671,0.005258545135845782,-0.03996494303242759,0.016476774758983348,-0.4594497427313389,0.014057843996493347,-0.39996830048051835,0.006415425065734004,-0.42179148674612166,0.02629272567922647,-0.5307127752929306,0.046240140227871596,-0.45479249056423854
2022-09-18,58.33,-0.023829933139036474,0.0018001028630207916,-0.035659180524601375,-0.0219441110920624,1.1797261428270485,-0.009909137665010448,0.5085772066568359,-0.017195268301043787,0.3806968611754793,-0.0012172124121401229,0.103567305666737,0.020189725127151448,0.20571476722140303
2022-09-19,57.57,0.00920618377627247,0.009814139308667702,-0.01308320305714783,0.013201320132013139,0.6531084149382218,-0.00010422094841167073,1.2739946231316774,-0.0019280875455945923,1.3188399336945773,0.009345145040817515,0.8503719232751537,0.03174106884372763,1.0007206303658407
2022-09-20,56.92,0.014933239634574935,0.03232607167955015,-0.0021960646521433924,0.011419536191145552,-0.4203693087773409,0.01243851018973885,0.2533099723058789,0.013773717498245297,0.26955342220212675,0.018868587491213562,0.06305580002099265,0.04105762473647334,0.13773398033690465
2022-09-21,54.53,0.03410966440491481,0.03410966440491481,-0.0033009352649917556,0.04382908490739035,0.0010507343016255,0.05578580597835958,0.152291813163276,0.05675774802861011,0.17511618696604514,0.061424903722719026,0.07921000945660883,0.08490127758420551,0.07798145858086203
2022-09-22,54.07,0.0009247272054744293,0.014055853523210704,-0.020527094507120425,0.00850749029036435,-0.25917032920972904,0.05196966894765964,-0.16563596517490398,0.06095801738487361,-0.11811731315042562,0.06584982430182862,-0.1815713207908698,0.08978484680352761,-0.22431489487403644
2022-09-25,54.72,-0.015350877192982337,0.00493421052631593,-0.022295321637426868,-0.011878654970760238,-0.031905396788591944,0.02858187134502832,-0.29853805576488324,0.04199561403508989,-0.1303704133093735,0.046865862573096884,-0.19168656889455682,0.07258771929824692,-0.2550254091550248
2022-09-26,54.66,0.008415660446395856,0.009421880717160658,-0.01591657519209655,0.001097694840834329,0.051903071988682825,0.016502012440540614,-0.19647678630227194,0.034815221368461824,-0.10052561616605082,0.04409989023051364,-0.13287723021012454,0.06949628003415187,-0.22201185380309518
2022-09-27,55.7,-0.008258527827648132,0.01059245960502686,-0.02082585278276483,-0.018671454219030603,-0.10135127730226745,-0.012926391382406699,-0.17686060911591617,0.010843806104131382,-0.16313906210615137,0.020996409335724664,-0.20465165978059563,0.04432076600837953,-0.30164388966212585
2022-09-28,54.34,0.009937430990062612,0.015274199484725859,-0.01674641148325362,0.02502760397497239,0.1139637659927728,0.007287449392711531,-0.011462301005957576,0.03338240706661977,-0.07061480613341142,0.04452521163047218,-0.09114842758081831,0.06580174211753298,-0.20712980597063513
2022-09-29,53.88,0.007052709725315465,0.026726057906458767,-0.0025983667409057443,0.008537490720118779,0.12966487381050884,0.015181885671862405,0.17202041097779608,0.035430586488495175,0.06643980140670247,0.05052895322939599,0.04890877120397197,0.06959292254392602,-0.08646025835516946
2022-10-02,55.3,-0.011754068716093968,0.011934900542495575,-0.018929475587703415,-0.025678119349005324,0.028240816239710087,-0.011573236889693472,0.1739415897955856,0.0031103074141072273,0.015968859235519828,0.01988245931283661,0.0888752596836293,0.0367088607594952,-0.04228228526320521
2022-10-03,56.3,-0.003019538188276938,0.01795737122557739,-0.010035523978685568,-0.017761989342806372,-0.20568042938324027,-0.027069271758437985,-0.1029663713624357,-0.020088809946711694,-0.18040178646857064,0.0002486678507969131,-0.12142973805594826,0.014712847838959542,-0.2280448907486986
2022-10-04,56.35,-0.015261756876663646,0.003815439219165828,-0.01650399290150839,-0.0008873114463177068,0.2765894727760323,-0.022111801242237106,0.16464083631108584,-0.023212067435667616,0.12233494143953072,0.00040816326530368485,0.12641799736855353,0.011712511091394484,0.005192193854685501
2022-10-05,55.25,0.008144796380090469,0.02045248868778282,-0.008868778280543,0.019909502262443368,0.5354986144997296,-0.0002895927601820336,0.6924630993254657,-0.0047963800904954335,0.7401618440953401,0.019095022624431746,0.6726162219449996,0.030129713423832527,0.562769970155625
2022-10-06,53.14,0.03161460293564167,0.03161460293564167,-0.0062100112909295735,0.03970643582988331,-0.2895663563423032,0.0428302596913801,0.08749264711649318,0.036074520135493504,0.21027599783531103,0.05780015054572574,0.18270091999278426,0.06836030610964894,0.11809946588654197
2022-10-09,53.8,-0.012081784386617112,0.006319702602230581,-0.01635687732341995,-0.012267657992565018,0.09824712519919032,0.027286245353158822,0.16415521770963437,0.021635687732344477,0.29515396873250355,0.04072490706319476,0.2936849132176236,0.05039033457249231,0.23245388116054388
2022-10-10,54.94,-0.022206042955951966,0.014379322897706492,-0.025300327630142005,-0.02074990899162721,-0.3993398144650997,0.0005096468875125382,-0.3265476332141619,-0.00123771386967364,-0.2512409521986352,0.014151801965778477,-0.24401668054987857,0.025439873801724522,-0.25990890543376843
2022-10-11,53.73,0.025870091196724454,0.028103480364787048,-0.006141820212171911,0.022520007444630563,0.42992742311362986,0.017978782802902327,-0.013748918005134336,0.02177554438861229,0.09233392765985782,0.034840871021773356,0.11110552131807316,0.04621254420249543,0.07999758323653938
2022-10-12,55.18,-0.04385646973541146,0.0014498006524101825,-0.05672345052555283,-0.026277636824936668,0.13054642477772482,-0.018267488220370942,0.1084452027869085,-0.008644436389994015,0.19534957635978878,0.00450344327654717,0.23441313493756222,0.016201522290686388,0.22867705484321554
2022-10-13,54.22,0.02268535595721133,0.02268535595721133,-0.002489856141645097,0.017705643673921134,0.37745544200836445,-0.0011434894872751622,0.5936057697846702,0.010457395794911895,0.5955424726661058,0.019697528587234947,0.6886724195536713,0.03278003196852475,0.7001885625847284
2022-10-16,55.6,-0.013669064748201398,0.005845323741007213,-0.013669064748201398,-0.024820143884892176,-0.40068495515338987,-0.02205035971223146,-0.1011385998467137,-0.014010791366904196,-0.08396914939893807,-0.008156474820146142,-0.047293667617225976,0.004916067146284453,0.01226382741707921
2022-10-17,56.33,0.0030179300550328136,0.01798153736907504,-0.00497070832593649,-0.012959346706905683,-0.11854782264690666,-0.028333037457838772,-0.1727226803809988,-0.026255991478783436,-0.190255926478196,-0.023433339250845342,-0.1522765588387449,-0.008941357476772382,-0.09713114837243741
2022-10-18,56.34,-0.0070997515086973495,0.0014199503017393589,-0.023784167554135704,-0.00017749378771747537,-0.09091160587818692,-0.023571175008875955,-0.2799940244334278,-0.02637557685480796,-0.2712033020538245,-0.024707135250268464,-0.2037502213172805,-0.008401372618623726,-0.17917109301227563
2022-10-19,54.29,0.03333947319948427,0.03352366918401173,-0.0012893718916927588,0.03776017682814525,0.03442631395195761,0.022913980475224527,-0.20304485436782072,0.010370233928902683,-0.22227608587405057,0.011585927426779774,-0.16006003857578655,0.02820040523116729,-0.16266657509209914
2022-10-20,56.25,-0.02595555555555562,0.006399999999999961,-0.04266666666666663,-0.034844444444444456,-0.03266508324059769,-0.015893333333334425,-0.1679970767518726,-0.026542222222220135,-0.20109677169321394,-0.02387555555555787,-0.17337934127260957,-0.009303703703702482,-0.1771170941732505
2022-10-23,58.75,-0.03489361702127658,0.00459574468085111,-0.03838297872340435,-0.04255319148936165,-0.06507966085903294,-0.05085957446808609,-0.12501423439651338,-0.06267234042552994,-0.22559344493100197,-0.06355744680851283,-0.2236518732465812,-0.05219858156028245,-0.22359321027913226
2022-10-24,61.71,-0.04537352130935024,0.005185545292497151,-0.04537352130935024,-0.047966293955598815,0.23728889543559428,-0.08617728082968823,0.1445623563015952,-0.09961108410306074,0.007541804627809068,-0.10520985253605786,-0.03280966806068797,-0.09794198671203902,-0.04029852976651749
2022-10-25,61.36,0.0006518904823988869,0.02754237288135597,-0.0034224250325944894,0.005704041720990816,0.3106061877822357,-0.06342894393741949,0.4863687488458761,-0.08344198174706452,0.2893199482952542,-0.0943611473272512,0.26430903657942895,-0.09037375054324082,0.27017016680935835
2022-10-26,63.13,-0.018533185490258175,0.016315539363218612,-0.018849992079835287,-0.028037383177570097,0.12709074396427766,-0.07378425471249905,0.5587243623703928,-0.09705369871693148,0.4380165367441158,-0.11527007761761676,0.3950224211004314,-0.11368076455990173,0.41014688816569533
