date,pricec_open,c_high,c_low,p_price,p_volume,p_5_SMA,vol_5_SMA,p_10_SMA,vol_10_SMA,p_20_SMA,vol_20_SMA,p_30_SMA,vol_30_SMA
2019-02-14,67.86,0.01606248157972301,0.01606248157972301,-0.003389330975537952,0.01119952844090788,-0.3375756795869428,0.012643678160920047,-0.5481093607788272,0.015414087827879674,-0.4251160098727015,-0.012916298261124726,-0.2900315557176424,-0.040922487474211455,-0.1914755573688014
2019-02-18,69.11,-0.01924468239039212,0.006077268123281687,-0.02025756041093918,-0.018087107509767053,0.5206647319707693,-0.007582115468093731,-0.09893595293227009,-0.003906815222110893,-0.07710223367651625,-0.028215887715235644,0.10762512065092555,-0.05232238460425409,0.22960134074223504
2019-02-19,69.4,-0.0017291066282421053,0.009221902017291006,-0.002017291066282456,-0.004178674351585143,0.6065990349599888,-0.009971181556195474,0.601857345225769,-0.007060518731989651,0.43718278472248295,-0.029056195965417198,0.7132120408472657,-0.05129202689721424,0.9388630502360156
2019-02-20,69.84,-0.0037227949599084598,0.0027205040091637933,-0.009593356242840856,-0.006300114547537206,-0.3356824592505947,-0.014719358533791027,0.014171289146387211,-0.014246849942727291,-0.12991658213697155,-0.030598510882015262,0.0832683082942669,-0.05261072928598709,0.2530201660437361
2019-02-21,71.72,-0.019380925822643613,0.0006971556051309502,-0.024958170663691992,-0.026213050752928013,-0.425365880448221,-0.03839933073061852,-0.3759803534914332,-0.04022587841606329,-0.48077285485811405,-0.051150306748465435,-0.37096508615969415,-0.07335471277189065,-0.2860472892167196
2019-02-24,74.03,-0.01094151019856815,0.003782250439011259,-0.012292313926786425,-0.031203566121842496,0.43413272533665204,-0.060029717682020256,0.004553542445156378,-0.0658922058624889,-0.19551881719291364,-0.07554369850060694,-0.07726831069898121,-0.09831599801882118,0.012539084324238337
2019-02-25,74.25,-0.018451178451178496,0.005521885521885483,-0.022253198653198636,-0.002962962962962945,0.499563803912213,-0.0461952861952859,0.4051681942940657,-0.06123905723905798,0.2968141216483602,-0.07235016835016739,0.37447763518667254,-0.0960852974186307,0.5197312225897186
2019-02-26,74.73,-0.012846246487354551,0.001873410946072518,-0.01485347250100355,-0.006423123243677331,-0.3786562609958821,-0.03856550247557844,-0.1665432813269072,-0.05957446808510736,-0.17471978088564666,-0.07226682724474687,-0.150215674611209,-0.09681966189392943,-0.05300548628885826
2019-02-27,74.59,-0.002949457031773628,0.0048263842338114316,-0.012602225499396713,0.0018769272020378036,-0.3884908286528279,-0.02246949993296654,-0.4304176205719945,-0.04996648344282162,-0.4771074253093246,-0.0638624480493355,-0.47588974448597277,-0.0895651785315279,-0.4266269758616137
2019-02-28,74.96,0.0005336179295625243,0.00933831376734262,-0.004002134471718266,-0.0049359658484523505,1.2225875824842185,-0.01462113127001019,0.5017416359432905,-0.04729188900747128,0.3175227156947906,-0.06410085378868646,0.1587161966698749,-0.08880736392742772,0.2694977274370942
2019-03-03,76.01,-0.004078410735429583,0.002236547822654922,-0.013945533482436545,-0.013813971845809903,-0.10711211561046396,-0.019707933166688285,0.1951435373594519,-0.05211156426786023,0.165506931163804,-0.07278647546375405,0.01746717143941834,-0.09653992895671637,0.10431748644931149
2019-03-04,75.12,0.01118210862619784,0.015175718849840258,-0.0005324813631524261,0.011847710330138428,-0.19805456892619733,-0.0028221512247069702,-0.06252640851833169,-0.03003194888178995,-0.10641494031425891,-0.056815761448348545,-0.18517337218960017,-0.08065317713880016,-0.11320516968175476
2019-03-05,74.79,0.01189998662922842,0.01189998662922842,-0.0042786468779250075,0.004412354592860046,-0.04387234731368117,0.0039042652761065444,-0.028062942171064198,-0.01771627222890837,-0.12626295822218847,-0.048168204305387596,-0.2220525851151668,-0.07192583678744935,-0.16663773383518032
2019-03-06,72.57,0.021909880115750457,0.02259887005649719,-0.005374121537825349,0.03059115336916096,-0.13818544292096768,0.03478021220890226,-0.15039242021558752,0.019760231500619563,-0.20172520936913008,-0.015784759542509685,-0.33298165040281846,-0.038124110054659655,-0.2892200859472701
2019-03-07,71.75,-0.015191637630662114,0.0012543554006969604,-0.017142857142857237,0.011428571428571344,0.0723377759988455,0.04097560975609782,-0.1557157572364175,0.035219512195121316,-0.10277619872394572,-0.002703832752612323,-0.2530707366112228,-0.022624854819976448,-0.2190501398269279
2019-03-10,73.47,-0.011161018102626818,0.007349938750510487,-0.01306655777868504,-0.023410916020144223,-0.43526672791896526,0.007867156662583863,-0.4817201502598111,0.011024908125764954,-0.5017270407884367,-0.023873689941471765,-0.5688552756133358,-0.04198992786171196,-0.5555602197604874
2019-03-11,73.59,0.0055714091588530135,0.0077456176110883845,-0.004620192961000136,-0.0016306563391765838,3.53654290101668,-0.000679440141323151,1.8954255190324791,0.008615300991982044,1.5088187212400097,-0.022102187797254147,1.142000535908442,-0.03981519228155972,1.0906024718776894
2019-03-12,73.64,0.0016295491580662347,0.00977729494839763,-0.005296034763715429,-0.0006789788158608756,0.1337574780332773,-0.005513307984790328,1.9961516609412975,0.007034220532318836,1.8025699897177043,-0.019310157523084515,1.431967533359039,-0.036678435632807815,1.349237226000187
2019-03-13,73.47,-0.00217775962978084,0.004355519259561902,-0.00884714849598478,0.0023138696066422604,-0.3124197072567694,-0.006342724921736265,0.8284740380624949,0.007880767660268795,0.8240077718730803,-0.0138015516537352,0.6462749313910514,-0.030434190826187257,0.589310552978126
2019-03-14,73.64,0.002444323737099241,0.004617055947854443,-0.0038022813688213253,-0.0023085279739272213,-0.3063441142413905,-0.006192286800651314,0.10995268851060658,0.004033134166213426,0.13978628588525188,-0.01309071156979802,0.14730703984582805,-0.030205504254933513,0.05701647772198948
2019-03-17,73.78,0.0033884521550555657,0.008090268365410713,-0.003523990241257824,-0.00189753320683117,0.5290880951150938,-0.0029547302792078955,0.5793719885750259,0.00033884521550486824,0.761715658105037,-0.011561398753048513,0.7555989803162586,-0.029728020240354147,0.6054168590623377
2019-03-18,73.95,-0.0022988505747126853,0.006558485463150854,-0.005273833671399553,-0.0022988505747126853,-0.23003732039483105,-0.004408384043272151,-0.2075734854197857,-0.0049763353617315875,0.3178764527212805,-0.009830966869505353,0.30284864798145494,-0.0295875591615955,0.22216909776171945
2019-03-19,73.76,-0.0012201735357918464,0.0032537960954446277,-0.011930585683297301,0.0025759219088936636,-0.2997831538820681,-0.0008676789587851452,-0.3942426092284792,-0.003999457700651576,-0.10809318123477096,-0.003999457700649578,-0.09295523615036116,-0.02458423716558189,-0.1553098058741026
2019-03-20,73.73,-0.0061033500610335745,0.00488268004882686,-0.01085040010850391,0.000406890004069016,-0.2821170642658727,-0.00013563000135619063,-0.4780133671827912,-0.0049911840499125,-0.3636957246782502,-0.0006374610063736297,-0.3309356759983543,-0.02251005922510041,-0.39694737173361383
2019-03-21,72.01,0.014581308151645489,0.018608526593528518,-0.00402721844188314,0.02388557144840986,-0.0965526777562632,0.0244688237744759,-0.4218994282319606,0.020386057492014276,-0.4142168323557113,0.02593389806971369,-0.3748178196460821,0.0025922325602927287,-0.4359010983911876
2019-03-24,72.74,-0.014984877646411765,0.0019246631839429096,-0.019384107781138304,-0.010035743744844505,1.7747557182937603,0.00970580148474065,0.8623196033307936,0.010503161946658679,0.6973522831706769,0.01583722848501634,0.7553810443235105,-0.005883970305196162,0.6118533974743714
2019-03-25,72.56,0.007717750826901959,0.012403528114663498,-0.005926130099228266,0.0024807056229325664,-0.07343982886152023,0.00934399117971374,0.7310642865726866,0.012003858875412776,0.3281436234110775,0.0174683020948192,0.596502443501655,-0.001479235575156168,0.5041792568326835
2019-03-26,72.34,0.0027647221454243365,0.01161183301078239,-0.002350013823610775,0.003041194359966859,-0.10866904926664533,0.008570638650815976,0.5130769659170418,0.01365772739839577,0.20669398356163904,0.01939452585015311,0.4222312837553668,0.0034282554603262128,0.3496950338886402
2019-03-27,72.52,-0.0020683949255376755,0.003998896856039824,-0.009928295642581353,-0.002482073910645255,-0.08824043255728165,0.002151130722559902,0.29089255405993275,0.009349145063430209,0.13810924670566505,0.015216492002207316,0.2757783408520873,0.002528038242324282,0.22984970662981086
2019-03-28,74.12,-0.012682137075013422,0.0009444144630328388,-0.01632487857528342,-0.021586616297895378,-0.41519705616355795,-0.022746896923906745,-0.34890182399215786,-0.013720992984350366,-0.32126721131842906,-0.008094981111709698,-0.2883174483838219,-0.017561611800683496,-0.2740586113318012
2019-03-31,73.63,0.017927475213907584,0.0209153877495587,-0.0009506994431616178,0.006654896102132435,0.7603275213508143,-0.010512019557245122,0.06803103854222048,-0.0065055004753502566,0.2558210284841753,-0.0020643759337213297,0.2904095378786937,-0.008533659287427886,0.2988721116834214
2019-04-01,73.94,-0.004868812550716806,0.00824993237760352,-0.0059507708953204785,-0.004192588585339441,0.5438166547317362,-0.012253178252636832,0.7182639066676066,-0.010873681363268162,0.9770276086480629,-0.00785772247768346,0.982202096713751,-0.010089261563429708,0.968818829403876
2019-04-02,72.76,0.001236943375480859,0.013468938977460043,-0.005222649807586688,0.01621770203408457,-0.8627321871868536,0.007559098405717668,-0.7721423166068722,0.005153930731170098,-0.7355911459781243,0.007421660252887374,-0.7359604533202158,0.008177570093457875,-0.73310011585397
2019-04-03,73.24,-0.016930638995084624,0.006144183506280765,-0.017340251228836645,-0.006553795740032675,1.0765987428088644,0.0021026761332609833,-0.19412084536281093,-0.002799016930639775,-0.3046585488018909,-0.0005666302566890158,-0.3802625477840951,0.0030993992353907096,-0.3867874507455008
2019-04-04,74.01,-0.007296311309282655,0.006755843804891137,-0.007296311309282655,-0.010403999459532631,-0.2547940982194339,-0.006377516551816842,-0.31793196898953135,-0.013835968112418051,-0.47103288778734065,-0.010512092960409447,-0.5289209099323835,-0.005805521776336642,-0.5296897886929018
2019-04-07,74.46,-0.010878323932312473,0.004297609454740892,-0.011818426000537174,-0.006043513295729053,-0.08345386044122738,-0.012677947891484798,-0.2973647695481164,-0.017109857641687376,-0.48817259754749553,-0.014974482943861056,-0.546350361316451,-0.01078879040200531,-0.5567294037703665
2019-04-08,75.62,-0.017720179846601458,0.0014546416291987274,-0.026315789473684292,-0.015339857180640237,0.043694320452074775,-0.025628140703517266,-0.12066566718827021,-0.029912721502248885,-0.3857566035125496,-0.029430044961649138,-0.5185939673675455,-0.025773604866437427,-0.5159195940531077
2019-04-09,75.39,0.0014590794535083162,0.005968961400716344,-0.010611486934606673,0.0030508024936994893,1.1457806200697593,-0.018198700092850184,1.2288098612360412,-0.0228942830614145,0.4762940499532997,-0.025122695317680188,0.11935044586523103,-0.022195693504885705,0.09115564910025253
2019-04-10,75.09,0.004794246903715438,0.004794246903715438,-0.005726461579438125,0.003995205753096309,0.2721384171159533,-0.007271274470634914,1.2816058520348417,-0.014928752164070525,0.9248886587669045,-0.020062591556797238,0.4640906515211489,-0.017996182358947177,0.3913988325749369
2019-04-11,76.68,-0.014084507042253724,0.004564423578508059,-0.014084507042253724,-0.02073552425665104,0.2227195442233989,-0.02303077725612912,1.5584465798720477,-0.03200312989045451,1.36808290896463,-0.0393257694314022,0.8095450559193669,-0.03814119283602868,0.6638533698831453
2019-04-14,74.37,0.029985209089686604,0.029985209089686604,-0.0014790910313298156,0.03106091165792657,-0.335941948540588,0.014495092107032814,0.4077253314509788,0.0015059835955351097,0.5165543831377941,-0.007442517144008565,0.19486469787192084,-0.007494061225404636,0.1036677785240292
2019-04-15,75.18,-0.003990422984836539,0.0015961691939343492,-0.009444001064112917,-0.010774142059058245,0.7382494531871036,0.003325352487363986,0.9904203899485187,-0.00830007980846037,1.6891139210478667,-0.0177440808725714,1.118435255803866,-0.018914604948124802,0.930909670091973
2019-04-16,76.11,-0.005386939955327796,0.0011824990145841152,-0.01116804624885026,-0.012219156484036153,0.591933998435507,-0.010090658257784213,1.260357290113252,-0.018788595453948842,3.315457460049555,-0.028938378662460962,2.3580355401932107,-0.03087636315858655,2.036659563509037
2019-04-17,75.98,0.0019742037378256416,0.0019742037378256416,-0.008423269281389811,0.0017109765727822968,-0.793146804719182,-0.006501710976572261,-0.6093160100255357,-0.01270071071334622,-0.2744541018642127,-0.025730455382994344,-0.3227970021913721,-0.028639115556725714,-0.38449498696644224
2019-04-21,75.37,-0.0011941090619610462,0.005705187740480122,-0.008491442218389267,0.008093405864402214,2.549291630583588,0.00390075626907338,0.7665932887030094,-0.0010746981557655522,1.6091086373907357,-0.01635266020963133,1.4438068281962626,-0.019269382159126436,1.2224726402798343
2019-04-22,76.07,-0.0069672669909291995,0.006112790850532512,-0.009202050742736834,-0.009202050742736834,0.46165955961651695,-0.008781385565925226,1.480102189346372,-0.00847903247009385,2.3301904347595954,-0.02319574076508346,2.4230461745985536,-0.026707856798562912,2.1875706294122708
2019-04-23,75.43,0.00702638207609696,0.008086968049847432,-0.004507490388439672,0.008484687790003775,-0.19971354233887917,0.00413628529762744,0.6695550044378433,0.0020681426488124988,1.1953932471974738,-0.012700517035660996,1.715388726620243,-0.01730080869680528,1.4222606107257922
2019-04-24,76.49,-0.01673421362269578,0.0002614720878546528,-0.021048503072296998,-0.013858020656294823,-0.03614175750005422,-0.009125375866125496,0.53843550521141,-0.012066936854491561,0.7047437930695708,-0.02450647143417306,1.5988216114351186,-0.030117226652721762,1.3338304874402613
2019-04-25,76.12,0.004203888596952199,0.0073568050446664035,-0.007750919600630679,0.0048607461902259175,-0.04395168410045347,-0.003310562270099182,0.5037510418035789,-0.0058197582764065725,0.49922202850783237,-0.017038885969520412,1.4609431383377922,-0.024154843229988177,1.235283736011573
2019-04-28,75.99,-0.0022371364653244186,0.005921831819976298,-0.0035530990919857564,0.0017107514146599279,-0.0681052364443866,-0.0012370048690610869,-0.12533870028552196,-0.0027635215159895754,0.32460547132432804,-0.012988551125146519,1.266898382667594,-0.021322981094003768,1.0763811381034376
2019-04-29,75.39,0.0018570102135562205,0.013794933014988908,-0.008489189547685405,0.007958615200954977,-0.2231270138967847,0.008356545961003548,-0.3211990378554641,0.0042578591325102,0.0014568166439081764,-0.0038930892691322327,0.7029116462981833,-0.012495025865499887,0.596722379648222
2019-04-30,76.84,-0.015616866215512837,0.018960176991150268,-0.016918271733472157,-0.018870380010411303,-0.3383197003300612,-0.012441436751691293,-0.4891681973787353,-0.013365434669443732,-0.37609144128654015,-0.021544768349816223,0.12339721518018387,-0.030431199028284506,0.06028958920041361
2019-05-01,77.38,-0.009175497544585132,0.008658568105453623,-0.019514086327216185,-0.006978547428275972,0.40174158056883447,-0.01568880847764209,-0.12735059624305956,-0.018105453605583577,-0.06986267007542757,-0.02649909537347983,0.6116860465711544,-0.035952442491600234,0.4996861810376927
2019-05-02,79.15,-0.0178142766898296,0.00037902716361348787,-0.0178142766898296,-0.022362602653190233,-0.41560367896618644,-0.035451674036638736,-0.4481802979676366,-0.03845862286797308,-0.4290463637910612,-0.045350600126340956,-0.1698928663487177,-0.05598652347862754,-0.13189310137596244
2019-05-05,76.17,-0.011684390179860893,0.00420112905343295,-0.013653669423657644,0.039123014310095794,0.5657713774777158,0.010240252067743816,0.05429277125680998,0.003321517657869588,-0.1845089500188496,-0.00412235788367965,0.27174951451871965,-0.01668198328300774,0.35084960785504093
2019-05-06,73.34,0.028088355604036108,0.03081538041996179,-0.008181074447777603,0.03858740114535042,-0.03270321268551957,0.049713662394328395,0.08572005446759512,0.043127897463865805,-0.17851234157192253,0.03577856558494852,0.14054770998488597,0.023152440687209674,0.27403323431946647
2019-05-07,72.67,0.0044034677308379955,0.016513003990642705,-0.005779551396724925,0.009219760561442136,0.18375685029450128,0.05374982798954253,0.32762111260604376,0.048988578505572145,0.038933788120871116,0.04455758910141894,0.2311169056139213,0.0328608779413786,0.5199241882505161
2019-05-08,72.38,-0.007046145344017596,0.006907985631389835,-0.0321912130422769,0.004006631666206184,-0.3978318265771329,0.04644929538546627,-0.2569931867816122,0.04937828129317401,-0.3532096129219632,0.046704890853828784,-0.3313673670404359,0.037049829603021056,-0.08266685167365873
2019-05-09,71.87,0.00653958536245991,0.015305412550438158,-0.022123278141088165,0.007096145818839439,0.3158799520722235,0.03996104076805396,0.07484016140943561,0.05110616390705336,-0.07061077994159981,0.05203840267149151,-0.11741618419280997,0.04442743843049901,0.2244054985925863
2019-05-12,68.68,0.0027664531158997363,0.016016307513104122,-0.007862550960978543,0.04644729178800233,-0.2347923642420109,0.0670646476412351,-0.24189980464529737,0.09373907979033103,-0.25496190147498843,0.09855853232382206,-0.3243054058628265,0.09262279169093346,-0.05985738599354784
2019-05-13,70.26,-0.007258753202391222,0.004839168801593852,-0.015371477369769404,-0.022487902077996003,0.1205580805750659,0.02174779390834103,-0.08198964054441293,0.058738969541701325,-0.1043803707077523,0.06816111585539586,-0.22157393141966342,0.06547110731568417,0.048128222691900646
2019-05-14,71.32,-0.0044868199663488095,0.013600673022995169,-0.023766124509253972,-0.01486259113853039,-0.15293694479505437,-0.0020751542344359386,-0.18923083609904245,0.035810431856420966,-0.21257647940023117,0.04940409422322101,-0.34260625867281025,0.04806038511871358,-0.1044848569861454
2019-05-15,70.52,0.011344299489506549,0.015421157118548079,-0.0025524673851388124,0.011344299489506549,0.22374158889639895,0.005416903006239648,0.09606171998351742,0.03973340896199562,-0.017460718969447786,0.05857203630175989,-0.16554531966311303,0.05871147664964993,0.12038030052584237
2019-05-16,68.07,0.018804172175701517,0.018804172175701517,-0.004407227853679974,0.035992360805053636,0.019782855649457476,0.03613926840017667,0.08315499418445893,0.06707800793300933,0.028702838489450988,0.09256647568679499,-0.11804278536986157,0.09572009206209264,0.055515009766533785
2019-05-19,64.43,0.03274871954058667,0.03336954834704309,-0.015124941797299507,0.05649542138755215,-0.57934223194598,0.08288064566195885,-0.5364889422468289,0.11016607170572601,-0.5793700856203932,0.14815303430079307,-0.648625890797391,0.15494852294479777,-0.5664830562647896
2019-05-20,65.37,0.00045892611289577445,0.010861251338534439,-0.006119014838611103,-0.01437968487073582,0.9991891562313351,0.05430625669267264,0.12725154286450358,0.07624292488909168,-0.028324067442192846,0.12327520269236825,-0.2204800837876214,0.1334557136301051,-0.13244673997046819
2019-05-21,63.35,0.024467245461720744,0.026045777426992878,-0.0044198895027623974,0.03188634569850035,0.3256999794186861,0.07248618784530425,0.5238310311925445,0.09797947908445037,0.3259331770436231,0.15064719810576332,0.07892204595439734,0.16481452249408002,0.09917686770269585
2019-05-22,62.23,-0.002571107183030663,0.015587337297123582,-0.009480957737425633,0.017997750281214975,-0.293812845810433,0.0661738711232529,0.020841570020311506,0.10276394022175683,-0.049571202948974546,0.16165032942310953,-0.22109977150397075,0.17920617065723898,-0.2646019161767117
2019-05-23,61.91,0.012275884348247557,0.0213212728153771,-0.0029074462930059886,0.005168793409788375,0.5315397907802077,0.044903892747537144,0.6238361173563238,0.09206913261185479,0.46495351084189585,0.15613794217412535,0.24036787194113596,0.17821568944166244,0.13140180357618436
2019-05-27,61.47,0.01512933138116157,0.018057589067838054,-0.00829673011224985,0.007157963234097897,-0.14539360659332667,0.03234097933951596,0.35256471635893427,0.08368309744590752,0.2440144920563163,0.1528550512445115,0.07672122942384152,0.17950219619326435,-0.03547245087046713
2019-05-28,60.27,0.013771362203417903,0.017919362867097943,-0.006139040982246602,0.019910403185664505,-0.18938705875629247,0.043072838891654586,-0.13862308330359918,0.09329683092749197,-0.00947162483543218,0.16376306620209236,-0.10931220584396417,0.194574415131906,-0.2115816577927504
2019-05-29,59.89,0.00768074803806984,0.012689931541158828,-0.004842210719652629,0.006344965770579414,0.1292222998567838,0.03265987644014068,-0.025796987737017885,0.0835531808315233,0.13173672939561865,0.15852396059442486,0.029327106514990042,0.19430622808482179,-0.10685267855953218
2019-05-30,59.2,0.002027027027027062,0.007601351351351315,-0.0055743243243243645,0.011655405405405439,-0.4615765206478947,0.03300675675675735,-0.45889051194288166,0.07687499999999892,-0.4001846733702753,0.15771114864865066,-0.44565145748118107,0.19961711711711638,-0.511938206904036
2019-06-02,59.36,-0.001010781671159089,0.014487870619946053,-0.005390835579514808,-0.0026954177897573484,0.2881047371691503,0.020013477088949516,-0.21155864191930374,0.05490229110512046,-0.16527874050229419,0.1392772911051232,-0.2461507551994181,0.1868879155435752,-0.33710873565137234
2019-06-03,61.17,-0.020925290174922395,0.003923491907797949,-0.024848782082720344,-0.029589668137976144,0.4453774215018995,-0.018505803498446438,0.2718348978361953,0.00944907634461245,0.2564684364024632,0.08939022396599805,0.1009857504543139,0.142711568851833,-0.054625167222878246
2019-06-04,60.67,0.013186088676446328,0.018460524147024815,-0.015658480303280098,0.00824130542277901,-0.2649435118650574,-0.011405966705125614,-0.05301453555747193,0.012394923355858678,-0.1681470195231185,0.08600626339212303,-0.18254067655524986,0.1443272347673199,-0.29321329827788767
2019-06-05,60.88,-0.004270696452036926,0.003942181340341522,-0.0045992115637319975,-0.0034494086727989703,1.4546776707237816,-0.013501971090669751,1.4069899529088614,0.001182654402101413,1.084525781294365,0.07185446780552085,1.056805934135502,0.13194809461235169,0.7955639193680801
2019-06-06,61.99,-0.01580900145184716,0.007743184384578106,-0.01580900145184716,-0.01790611388933694,-0.006835485409806608,-0.02797225358928812,1.2298983750610657,-0.0207291498628821,1.0176087315825848,0.043152121309890434,1.0315551166659311,0.10385546055815387,0.7900960877579648
2019-06-09,65.93,-0.004398604580615917,0.011451539511603048,-0.013650841801911229,-0.05976035188836648,-0.8692855315423942,-0.07759745184286315,-0.7695984107299076,-0.07961474290914705,-0.7513301119801138,-0.027066585772787755,-0.741119474510954,0.03055766216694389,-0.7652180577353433
2019-06-10,67.13,0.0013406822583048594,0.011768210934008705,-0.005213764337851812,-0.017875763444063608,1.4529254451677027,-0.07451214062267197,-0.11035164347202342,-0.09007895128854537,-0.18979551788272508,-0.04888276478474418,-0.26696164378010945,0.007075823029941475,-0.35148418256826397
2019-06-11,66.18,0.005590812934421097,0.010728316711997588,-0.004533091568449832,0.014354789966757098,0.1678319032384188,-0.04321547295255335,0.13832543239419914,-0.06846479298881936,0.0013951259221034462,-0.03640072529464933,-0.12312085254468841,0.017069608139417047,-0.21518261423820706
2019-06-12,66.6,-0.006606606606606613,0.00480480480480483,-0.006606606606606613,-0.006306306306306131,0.5824463883923812,-0.03270270270270226,0.8289179557943951,-0.06546546546546628,0.6227028508950057,-0.04554054054053869,0.4136690627446922,0.006046046046045639,0.2713203781843596
2019-06-13,65.98,0.0037890269778719787,0.0075780539557441795,-0.0033343437405274345,0.009396786905122578,0.22044957856729885,-0.006274628675355776,1.3325477692333547,-0.04651409518035854,0.972565730019475,-0.040148529857530924,0.709874570948315,0.010326361523693484,0.549178591115554
2019-06-16,66.9,-0.012705530642750484,0.0025411061285498526,-0.013452914798206317,-0.013751868460388672,-0.39771175177997475,-0.00801195814648692,0.4382130447252859,-0.049491778774290895,0.10296699617495642,-0.056741405082210594,0.022320632695947307,-0.009247633283508194,-0.06538426371034933
2019-06-17,68.71,-0.01033328482025897,0.015281618396157937,-0.013389608499490446,-0.02634259933051941,0.24650891534852448,-0.031320040750981826,0.2113488975264748,-0.06355697860573517,0.35888664924059954,-0.08244069276669863,0.29065964123697974,-0.04128947751419032,0.16707003962518896
2019-06-18,68.48,0.009345794392523477,0.014894859813084027,-0.006425233644859807,0.0033586448598128538,0.8416996561849506,-0.023452102803737773,0.9755778789778335,-0.04940128504672969,1.5076499566478176,-0.07623393691588598,1.2677084070337838,-0.041700739875390025,1.164336753382345
2019-06-19,69.26,0.009240542881894243,0.011983829049956762,-0.007219174126479877,-0.01126191163730872,-0.40428339712361283,-0.02780825873520032,-0.02212594968041104,-0.04883049379151094,0.40820548448651195,-0.08439214553854868,0.32068915587022206,-0.054832033881991094,0.28058462784130356
2019-06-20,68.88,-0.00435540069686402,0.010017421602787513,-0.010307781649244951,0.0055168408826946624,-0.27995641884185163,-0.01472125435540017,-0.2966454625301821,-0.031416957026713765,0.04337702685253797,-0.07505081300812821,-0.045637068711324336,-0.051267905536198644,-0.07132071388018535
2019-06-23,69.09,-0.002171081198436897,0.005065856129685908,-0.008973802286872279,-0.003039513677811634,0.8587450690278853,-0.009321175278621752,0.45862696091420774,-0.024388478795774438,1.0455251616701076,-0.0730496453900692,0.7810670861995646,-0.055840208423795556,0.7344300624352156
2019-06-24,68.64,0.0037878787878788955,0.00451631701631694,-0.005390442890442992,0.006555944055944174,-0.015573940974267786,0.0035547785547791477,0.272428108174567,-0.013388694638695409,0.5117207624882816,-0.0617424242424226,0.7474085849090433,-0.051000388500388794,0.7000541180207271
2019-06-25,69.61,-0.005602643298376675,0.007901163625915864,-0.005889958339319046,-0.013934779485706095,-0.28572589039924967,-0.010630656514868053,-0.15478038165069719,-0.02496767705789482,-0.02361883757773464,-0.06966671455250506,0.23775547348034665,-0.06424364315471942,0.2006098753318104
2019-06-26,69.97,-0.00128626554237532,0.005287980563098538,-0.003715878233528702,-0.005145062169501169,-0.023593226249248866,-0.012491067600399752,-0.08891854792666609,-0.025082178076319184,-0.09518626099619776,-0.06777904816349711,0.20186010899910745,-0.06936782430565525,0.17215119725856365
2019-06-27,69.37,0.008937581086924995,0.009802508288885514,-0.005333717745423128,0.00864927201960497,-0.22537246812342404,-0.0019028398443127204,-0.2816832098581199,-0.011791840853395574,-0.2931967153770314,-0.052450627072219924,-0.06835571909689708,-0.06196722886934847,-0.09608327368249137
2019-06-30,70.57,0.00467620802040547,0.013461810967833499,-0.0034717301969674486,-0.01700439280147359,-0.11741426684037404,-0.01748618393084811,-0.3639998796268197,-0.02379197959472923,-0.3396715903075359,-0.06135751735864958,-0.19603731881247166,-0.07846110245146698,-0.19434994151022877
2019-07-01,70.69,-0.004809732635450592,0.001131701796576623,-0.004951195360022531,-0.0016975526948649344,1.923754085393253,-0.0149667562597251,1.1697858726879908,-0.020257462158721817,0.9718235058694544,-0.05502192672230721,1.3550894837171317,-0.07884660725232262,1.391186539224965
2019-07-02,70.66,0.0035380696292102165,0.0035380696292102165,-0.003679592414378541,0.0004245683555053059,1.426527245378233,-0.00874610812340737,4.073797439398876,-0.01703934333427748,3.5383554341723107,-0.04788423436173084,4.5981476539376,-0.07550240588734813,4.526706940333511
2019-07-04,70.26,-0.003131226871619708,0.002846569883290462,-0.003131226871619708,0.005693139766581146,-0.5019841167099047,-0.00011386279533132093,1.154719746751106,-0.008340449758042379,1.177748894884103,-0.03535439795046835,1.6517071171017221,-0.06772938608976231,1.6801918468539223
2019-07-07,69.25,0.00592057761732856,0.00592057761732856,-0.0005776173285199082,0.014584837545126517,0.13659745273912938,0.015306859205776346,1.12726306785633,0.007566787003609354,1.336603416751026,-0.014512635379060113,1.9961309257558995,-0.050806257521059384,2.0080555359370953
2019-07-08,69.56,-0.0094882116158711,0.0005750431282345314,-0.011500862564692294,-0.00445658424381834,0.5686856221359833,0.010437032777458555,1.5387596980337728,0.0036083956296715236,2.2726476209234407,-0.013686026451982691,3.6605568771792685,-0.05167241709794934,3.6018713576272727
2019-07-09,69.33,0.009519688446559815,0.010962065483917538,-0.002163565556036251,0.003317467185922407,-0.39560255599944494,0.010875522861676368,-0.106191010997702,0.007615750757247186,0.8597037617922203,-0.007796047886916346,1.302064873161671,-0.04484831001490486,1.7347686928632924
2019-07-10,69.28,0.0014434180138567232,0.006351039260970026,-0.00548498845265577,0.0007217090069284726,0.060655812738569015,0.007678983833718345,-0.11609244383837958,0.009338914549652744,0.8860163542828194,-0.005492205542724116,1.2590779330029966,-0.04037721324095511,1.8531756985858223
2019-07-11,69.77,-0.00515981080693706,0.0028894940518846557,-0.006736419664612248,-0.007023075820553171,0.12654871544352608,-0.0033538770245088445,0.09282304605040603,0.0017772681668331014,0.9336478807940838,-0.010255123978786251,1.3739658450264414,-0.04281209688978105,2.136683162294725
